# Configuration: 2025 Pack (Pack 110S4P)
# Output Level: Cell (raw cell values)
Time [s],Voltage [V],SOC [%],Power [W],Current [A],Charge [Ah],OCV [V],Temperature [°C],Heat Generation [W],Cooling Power [W],Resistive Heat [W],Reversible Heat [W],Hysteresis Heat [W]
1489.2,3.785750103023144,66.66157208120592,-29.836363636363636,-7.881229036363902,-1.500229256345734,3.8670541152617863,31.667586270420117,0.5029097838620165,0,0.6407755420280743,-0.2772588411741763,0.13939308300811842
1489.3000000000002,3.7798611292865183,66.6563953173242,-33.07477272727768,-8.750261344527447,-1.5004622107204109,3.8669858121397245,31.668668296766903,0.6092695227149746,0,0.7623637445246233,-0.3080027586347376,0.15490853682508884
1489.4,3.7802911531210315,66.65092437416466,-32.56363636363636,-8.614055120265439,-1.50070840316259,3.866913658376582,31.669868213888574,0.5954320215746077,0,0.7461710349267946,-0.3033870578030541,0.1526480444508672
1489.5,3.7853080253081925,66.64587108132599,-29.380454545454544,-7.7617077260343805,-1.5009358013403304,3.8668469761504074,31.670915120320156,0.497034936906432,0,0.6328815047247566,-0.2735160158844206,0.13766944806609607
1489.6000000000001,3.7870238212632166,66.64125969385265,-28.183181818183566,-7.442039751622861,-1.5011433137766308,3.8667860888664474,31.671808958918902,0.4633224207821484,0,0.5935939661828239,-0.2623811871668677,0.1321096417661922
1489.7,3.7841527384784657,66.63657147573292,-29.696363636363635,-7.8475594640780715,-1.5013542835920186,3.8667241946371465,31.672732651680374,0.5105929780894662,0,0.6479844122407629,-0.27681782513052416,0.13942639097922763
1489.8000000000002,3.7824170791380203,66.6315997798407,-30.5174999999986,-8.068253543036896,-1.5015780099071685,3.8666585845572867,31.673760963912397,0.5384031251904806,0,0.6796818245697583,-0.28475468650286734,0.14347598712358955
1489.9,3.7820654798102744,66.62664429521992,-30.525454545454547,-8.071106835248617,-1.5018010067151037,3.8665931879992446,31.674787443787675,0.5408801100519138,0,0.6822321633318975,-0.28500696244233564,0.14365490916235207
1490,3.781843948996153,66.6216386659211,-30.45590909090909,-8.053190322406946,-1.5020262600335506,3.8665271352903514,31.67583643605444,0.5409079200509961,0,0.6819698163350227,-0.2845270747660747,0.14346517848204812
1490.1000000000001,3.781973462288312,66.61671025599564,-30.188409090909623,-7.9821842728224475,-1.5022480384801964,3.86646209561983,31.676861097247247,0.5345626870252975,0,0.6744038402111073,-0.28216745233366675,0.14232629914785697
1490.2,3.7815560189765223,66.61177066605477,-30.246136363636364,-7.9983309018446,-1.5024703200275353,3.8663969102938545,31.67789365588242,0.5384383572453215,0,0.6785855227634573,-0.2828879673435654,0.14274080182542961
1490.3000000000002,3.78171576425672,66.60684968950052,-29.967499999999006,-7.924313160507713,-1.5026917639724764,3.8663319697879253,31.678923147741077,0.531652250383321,0,0.6705253110831566,-0.28041787440705573,0.1415448137072201
1490.4,3.7816482056730942,66.60198170306958,-29.83022727272727,-7.888155018750032,-1.5029108233618684,3.866267724678618,31.67993688789825,0.5292300224634783,0,0.667491883527637,-0.27928387771453506,0.14102201665037625
1490.5,3.7828280378059014,66.5971414945361,-28.96090909090909,-7.65588834635657,-1.5031286327458753,3.866203844476723,31.680944031361474,0.5041034464733687,0,0.6383158666592204,-0.2712008071964442,0.13698838701059263
1490.6000000000001,3.7841800190069117,66.59253329140928,-28.010227272727274,-7.401927797313945,-1.5033360018865822,3.8661430075621173,31.681871819920975,0.4769039445452641,0,0.6066841233377008,-0.26233380285855346,0.13255362406611668
1490.7,3.783933403045026,66.5879640509078,-28.010227272727274,-7.402410214246039,-1.503541617709149,3.866082682206805,31.682788627911183,0.47829436209766313,0,0.608102663160101,-0.2624790622762883,0.13267076121385052
1490.8000000000002,3.791023248113702,66.58357315390107,-23.67886363634394,-6.246034932158705,-1.503739208074452,3.8660246986985167,31.68364878097813,0.35891563841336394,0,0.4684616803153273,-0.22157952557672475,0.11203348367476143
1490.9,3.7996479817313342,66.58028563767854,-18.50522727272727,-4.8702478128764035,-1.5038871463044652,3.8659812212354128,31.68417913155962,0.2376335009688315,0,0.32305931461574516,-0.17283375666437162,0.08740794301745795
1491,3.800563745629061,66.57737107094177,-17.947954545454547,-4.722445338825343,-1.5040183018076203,3.8659426551847695,31.68461281233821,0.2259073608383562,0,0.3087483266888391,-0.16764066202782377,0.08479969617734084
1491.1000000000001,3.800357079378494,66.57442812204667,-18.05795454545375,-4.7516467974653915,-1.5041507345079,3.865903714647263,31.685053138564978,0.2280934567787668,0,0.3114544595594784,-0.16873018055187722,0.0853691777711656
1491.2,3.800699873867466,66.57151814124782,-17.8425,-4.694530110804057,-1.504281683643848,3.8658652082359595,31.685485299438625,0.22355405519697374,0,0.30592062437350603,-0.16675365825408445,0.08438708907755219
1491.3000000000002,3.799713522034607,66.56859997887167,-18.419318181820987,-4.847554447198987,-1.5044130009507746,3.8658265936030363,31.685919256580615,0.23542742924891405,0,0.3204867140995231,-0.1722427282123367,0.08718344336172763
1491.4,3.79871810791896,66.5655337433105,-18.98931818181818,-4.998875315920991,-1.504550981551028,3.865786027311454,31.68638957130107,0.2475411165723941,0,0.3352641667413165,-0.1776774395593584,0.08995438939043604
1491.5,3.797480186693525,66.56242275359949,-19.7,-5.187650502833258,-1.504690976088023,3.8657448710723283,31.686871193328027,0.2630885164544116,0,0.3541333242434537,-0.1844482349170316,0.09340342712798955
1491.6000000000001,3.7899292089520737,66.55897618580956,-24.13659090910764,-6.368612598909592,-1.5048460716385699,3.8656992964907135,31.687443270709416,0.37076689817145625,0,0.482550334119064,-0.22652072850633687,0.11473729255872912
1491.7,3.7828940441808365,66.55457505855732,-28.17568181818182,-7.4481816009422745,-1.5050441223649207,3.865641174001277,31.688308260980982,0.48556437036702493,0,0.6163156498593869,-0.2650433626022528,0.13429208310989083
1491.8000000000002,3.7762907066383837,66.5497927473264,-31.917045454560835,-8.451956677607871,-1.5052593263703116,3.86557805005302,31.689308484140756,0.6062567628509539,0,0.7546527583992033,-0.3009158787289217,0.15251988318067222
1491.9,3.775135353438962,66.54427518065168,-32.38613636363636,-8.578801375726618,-1.5055076168706745,3.865505293462334,31.690595115198484,0.6246144417236676,0,0.7752657657968391,-0.3056114890595248,0.15496016498635318
1492,3.779496230359365,66.53933397183047,-29.652045454545455,-7.845502058279883,-1.5057299712676286,3.865440087099805,31.691660503517507,0.5364759627610666,0,0.6742727049536353,-0.2796353791061357,0.1418386369135669
1492.1000000000001,3.7776592356285215,66.5344377850975,-30.579090909094315,-8.094719243252921,-1.5059502996706124,3.8653754709546777,31.692711504185137,0.5678410665111135,0,0.7100382980403387,-0.2886684198407576,0.14647118831153255
1492.2,3.775626406404271,66.5293362299462,-31.606818181818184,-8.371277976074712,-1.5061798696524216,3.8653081634213846,31.69384319870416,0.6036702292727614,0,0.7507509173730464,-0.2986928102429605,0.1516121221426754
1492.3000000000002,3.7744286126831375,66.52412351685665,-32.13568181818296,-8.514052089950269,-1.506414441741451,3.865239399948822,31.69502149976166,0.6235522710650638,0,0.7731677731094302,-0.3039553994137541,0.15433989736938775
1492.4,3.7636935508682363,66.51859326830035,-38.24045454545455,-10.160352863115797,-1.5066633029264842,3.8651664809279054,31.69633480379657,0.8524215807796967,0,1.0310007754605075,-0.3629422310880839,0.18436303640727303
1492.5,3.756188385835824,66.51166083907981,-42.32136363636364,-11.267103587230311,-1.5069752622414085,3.865075244489278,31.698296002081573,1.028759555554978,0,1.2268395157365732,-0.4027736850837041,0.20469372490210885
1492.6000000000001,3.761537175219403,66.50499619822028,-38.91840909090168,-10.346410862902518,-1.5072751710800874,3.864987501494085,31.700131609203513,0.8884032511840592,0,1.0703395795391795,-0.37012289955759825,0.18818657120247786
1492.7,3.763285571859276,66.4987977326196,-37.6575,-10.006548607841914,-1.5075541020321181,3.8649065450036066,31.701752857131776,0.8408697282693516,0,1.016875207344941,-0.3582033045618421,0.18219782548625263
1492.8000000000002,3.7621475093662435,66.49257178232143,-38.08954545454575,-10.124415738542417,-1.5078342697955356,3.8648281517200855,31.703392536326277,0.8614243348724022,0,1.039581511490883,-0.3626767367686989,0.18451956015021798
1492.9,3.762153387317616,66.486326307862,-37.85409090909091,-10.061814873550533,-1.5081153161462102,3.864749515100688,31.70504716952989,0.8551693092526218,0,1.0323032444964075,-0.36068763969552514,0.18355370445173952
1493,3.767501345933873,66.48027955217847,-34.50590909090909,-9.158831257791073,-1.508387420151969,3.86467336041214,31.70661734859437,0.7286758941083679,0,0.8899820835860791,-0.3285415075514305,0.16723531807371916
1493.1000000000001,3.7706390525642455,66.47496209653177,-32.50909090909569,-8.621639583080139,-1.50862670565607,3.864606323166236,31.707878213928097,0.6582502816100062,0,0.8101519397361259,-0.3094563209423315,0.15755466281621186
1493.2,3.7769921752830573,66.46971387685534,-28.620454545454546,-7.577578458528222,-1.5088628755415097,3.864540152922547,31.709115188920446,0.5298459427306292,0,0.663401669448707,-0.2721420836957657,0.13858635697768792
1493.3000000000002,3.7852581424192557,66.46564843459332,-23.680000000000003,-6.255848111026189,-1.5090458204433008,3.8644888120346677,31.709922471723196,0.38536406447997684,0,0.49565503484891477,-0.224775654104904,0.11448468373596607
1493.4,3.7912919811314834,66.46193517531948,-20.07409090909091,-5.294788955584461,-1.5092129171106232,3.8644418949698824,31.710617421897066,0.29394213472299136,0,0.3873133558935104,-0.1903234339786427,0.09695221280812366
1493.5,3.7914454272966225,66.45896497698564,-20.017954545454543,-5.279768607859866,-1.5093465760356464,3.864404327587259,31.71110245695272,0.29208097687958634,0,0.385206111418481,-0.1898465699761887,0.09672143543729407
1493.6000000000001,3.790515787501695,66.45539181506393,-20.557272727259036,-5.423344441683016,-1.509507368322123,3.86435917001257,31.7117535164513,0.3047971639096506,0,0.40047809809542717,-0.1950871327501682,0.09940619856439163
1493.7,3.795338617433246,66.45240766612469,-17.71909090909091,-4.668645592701864,-1.5096416550243894,3.864321425422847,31.712240889484704,0.23967337039704714,0,0.3220562824928501,-0.16799531573798102,0.08561240364217802
1493.8000000000002,3.7954259838924544,66.44951221279098,-17.705454545453694,-4.664945284296022,-1.5097719504244063,3.864284797026834,31.71270391894069,0.23888881592979613,0,0.32122259561344446,-0.16791646492070886,0.08558268523706053
1493.9,3.810037007188493,66.44700243949242,-9.031136363636364,-2.3703539746719233,-1.5098848902228412,3.8642530337962757,31.713080188714834,0.08666860832665786,0,0.12851117416067698,-0.08534569417673364,0.04350312834271453
1494,3.8250245755881913,66.44658411064636,-0.22613636363636364,-0.05912023809718651,-1.509903715020914,3.864247727269736,31.71312030185299,0.001275235903550075,0,0.002318882066334995,-0.0021287508288436482,0.0010851046660587283
1494.1000000000001,3.8204826637813807,66.44645224473716,-3.2222727272877947,-0.8434203243049142,-1.5099096489868276,3.8642460730567314,31.713130257459305,0.022021952880089124,0,0.036910948843704994,-0.030369601679725383,0.015480605716109513
1494.2,3.8057942452547207,66.44529808400267,-12.220454545454546,-3.2110129339471514,-1.5099615862198794,3.864231438594149,31.71325233175068,0.13095386320910635,0,0.18764258363647537,-0.11563597277475014,0.0589472523473811
1494.3000000000002,3.7939718684469925,66.44256136137773,-19.31613636364278,-5.091270318656727,-1.5100847387380023,3.864196805933537,31.71366851728721,0.26763385638024206,0,0.35753413985476795,-0.18340437384684943,0.09350409037232356
1494.4,3.790624435094469,66.43922158095725,-21.293636363636367,-5.617448187822303,-1.5102350288569237,3.864154573227849,31.7142355573865,0.3138378118167576,0,0.4130517412076775,-0.20243448274570258,0.10322055335478264
1494.5,3.789730693311393,66.43568679094682,-21.795454545454547,-5.751188226625703,-1.5103940944073928,3.8641098856647846,31.714857262968128,0.326168242529541,0,0.42776873536875576,-0.20733580209520616,0.10573530925599149
1494.6000000000001,3.789841092561799,66.43214591093879,-21.700227272727133,-5.7258937097171385,-1.5105534340077544,3.864065120932931,31.71548071301504,0.32382083981468945,0,0.4249988971601296,-0.2065054573682088,0.10532740002276862
1494.7,3.7915816967224245,66.42865743755422,-20.640227272727273,-5.443698414983226,-1.5107104153100601,3.864021015129957,31.716089201594617,0.2981233551473774,0,0.3943378027975498,-0.19640440668472753,0.10018995903455513
1494.8000000000002,3.790369394562659,66.4253525485636,-21.349772727280634,-5.632636427971162,-1.5108591353146381,3.8639792195328484,31.71664623362514,0.3150412029661519,0,0.41461738158366956,-0.20329599945443597,0.10371982083691836
1494.9,3.792927833372386,66.42179635089968,-19.797272727272727,-5.219522647672018,-1.511019164209514,3.863934260673777,31.717274416972263,0.2783243208258723,0,0.3706196554298885,-0.18846034402178707,0.09616500941777081
1495,3.798389754830758,66.4189765965496,-16.569318181818183,-4.362195364692492,-1.5111460531552683,3.8638985765046567,31.717706533761984,0.20861213670805817,0,0.2857622782523475,-0.1575544260110054,0.08040428446671602
1495.1000000000001,3.8136349849414763,66.41664887211718,-7.499545454503921,-1.9665084582338466,-1.511250800754727,3.863869102405604,31.718032618088422,0.06400055331178407,0,0.09878581688512005,-0.07104503913010886,0.03625977555677288
1495.2,3.827048610843921,66.41649217368469,0.3613636363636364,0.09442358148775915,-1.5112578521841888,3.863868714055791,31.718049404256703,-0.0018062736251395766,0,-0.0034766860160137317,0.0034113475621193614,-0.0017409351712452065
1495.3000000000002,3.816676760932224,66.4161857839948,-6.1234090909327925,-1.6043824181320372,-1.5112716397202337,3.8638648962753765,31.718074087433347,0.04732459856024918,0,0.07570781468898881,-0.05796531046462907,0.029582094335889438
1495.4,3.8025419501941067,66.41442290888409,-14.705681818181818,-3.86732927888702,-1.5113509691002156,3.8638425533767053,31.71828371974165,0.16864446257920396,0,0.23706961750149866,-0.13975150841030454,0.07132635348800985
1495.5,3.7952937176691397,66.41158249325639,-19.04272727272727,-5.017458117687466,-1.5114787878034623,3.863806601249969,31.71871098937968,0.25496900689193336,0,0.3437605238888094,-0.1813703484304554,0.09257883143357938
1495.6000000000001,3.8076533283105594,66.40870795993183,-11.664999999962056,-3.063566715286491,-1.5116081418030674,3.8637702206147884,31.719150157936994,0.11769288784536186,0,0.17191784342855262,-0.11077676177148038,0.0565518061882896
1495.7,3.8264402156485966,66.40794644693418,-0.5211363636363636,-0.13619352041752178,-1.5116424098879622,3.8637605593845286,31.719222769956705,0.0026720505672255847,0,0.00508278899658858,-0.0049250933661780716,0.002514354936815076
1495.8000000000002,3.8314056940260737,66.40819898880056,2.23363636363616,0.5829809062294931,-1.5116310455039743,3.863768220724213,31.71921093842088,-0.008545062419825535,0,-0.018866735142357427,0.021081436486462043,-0.01075976376393015
1495.9,3.831759669709399,66.4085534289221,2.1888636363636365,0.5712424121133985,-1.5116150956985055,3.8637788769252066,31.71919495478453,-0.008173604527401481,0,-0.018290729163916695,0.020656144251834197,-0.010539019615318982
1496,3.83210379642197,66.40890419950037,2.143409090909091,0.5593296019044132,-1.5115993110224837,3.8637894213618638,31.719179552573,-0.007813388667822555,0,-0.017722707983723218,0.020224590580654875,-0.010315271264754212
1496.1000000000001,3.83243791229126,66.40924393276597,2.0977272727272727,0.5473610586095904,-1.5115840230255313,3.863799632599863,31.71916494855725,-0.007465892250784381,0,-0.017166184427934807,0.019791079465182566,-0.01009078728803214
