# Configuration: 2026 Pack (Pack 100S4P)
# Output Level: Pack (scaled by series/parallel)
Time [s],Voltage [V],SOC [%],Power [W],Current [A],Charge [Ah],OCV [V],Temperature [°C],Heat Generation [W],Cooling Power [W],Resistive Heat [W],Reversible Heat [W],Hysteresis Heat [W]
531.1,398.5612535193716,87.26922012463501,-9034.9,-22.668786592324558,-2.5461559750729967,406.4030759665667,26.143048965802162,128.93735874621746,-121.4115150399596,177.76459955036682,-67.51919150835238,18.691950704203006
531.2,398.8610592134873,87.26624643465745,-8436.1,-21.150472840429988,-2.5467507130685108,406.40162318796234,26.14302878088932,113.93564912807823,-121.40937105407417,159.48649354365924,-62.99335721822135,17.44251280264034
531.3000000000001,398.75082569645093,87.26327667242685,-8613.10000000019,-21.600206055891434,-2.547344665514628,406.4001723374092,26.143008589297366,118.71420593380466,-121.40722635875179,165.22746363763855,-64.32922404427711,17.8159663404432
531.4,398.7800733911004,87.26026954436782,-8527,-21.382713352472884,-2.547946091126436,406.39870339736524,26.14300049154782,116.86823327201567,-121.40636623808305,162.9069815625097,-63.67789362930686,17.63914533881282
531.5,398.8104078075251,87.25733691077113,-8442,-21.16795307928448,-2.5485326178457735,406.3972705996125,26.142972209616794,115.02796555078795,-121.4033622092121,160.5983556018758,-63.03485712587911,17.46446707479126
531.6,399.0187258674087,87.25441904137105,-8022,-20.10431962199603,-2.5491161917257887,406.39584498527233,26.142940958689113,105.03699628244694,-121.40004282168842,148.3119606350678,-59.86423500103599,16.589270648415123
531.7,399.32845631951903,87.25176847580323,-7417.300000000001,-18.574433859191632,-2.5496463048393547,406.3945490386602,26.142837958586405,91.27157296648909,-121.38910243427436,131.24867185460343,-55.30595124166331,15.32885235354896
531.8000000000001,399.7019162545319,87.24926968220082,-6695.299999998587,-16.750732802929548,-2.550146063559837,406.3933267538685,26.142697096450167,76.03807385488892,-121.3741404458696,112.08602934910425,-49.873459963621315,13.825504469405978
531.9,400.0498837765292,87.24711031250433,-6029.6,-15.072120364289818,-2.550577937499132,406.3922692711275,26.142477531178034,63.16083525669477,-121.35081882699122,95.59319757131091,-44.873722915462174,12.44136060084605
532,400.07191180011665,87.24502858532922,-5985.300000000001,-14.96056039792758,-2.550994282934156,406.39124950525576,26.14224120859172,62.35157815329286,-121.32571729232298,94.54083341263465,-44.539801746743926,12.350546487402125
532.1,400.02597812119217,87.24294329082743,-6070.3,-15.174764470323819,-2.5514113418345152,406.39022801242027,26.14200576714006,63.92895435435819,-121.30070934935237,96.57599312967044,-45.17571323167147,12.528674456359218
532.2,399.979464712107,87.24081334098595,-6155.4,-15.389290058754561,-2.5518373318028087,406.3891848348599,26.141780003423438,65.53567873964407,-121.27672934876092,98.64104216448051,-45.81249390292762,12.707130478091177
532.3000000000001,399.8122492057578,87.23864847366457,-6469.100000000713,-16.180344681414404,-2.552270305267086,406.3881247053332,26.141562028450434,71.59627895756138,-121.25357664707879,106.3999321651983,-48.16539579047446,13.361742582837548
532.4,398.861133904588,87.23618905223105,-8260,-20.708961836266262,-2.55276218955379,406.3869215946135,26.14141402833174,111.31155471650014,-121.23785648182421,155.85125006058092,-61.64323250174082,17.103537157660014
532.5,397.38845571959934,87.23281040943802,-10999.5,-27.679465373703106,-2.553437918112398,406.38527285208426,26.141530254346737,189.50451912604169,-121.25020168923861,249.02708829215533,-82.38674906791847,22.864179901804828
532.6,396.38229692635355,87.22857910035971,-12828.6,-32.36421025731003,-2.554284179928057,406.3832115619524,26.141955643050977,254.08781461234958,-121.29538530657074,323.67170403193086,-96.32316874481776,26.73927932523646
532.7,395.506812865113,87.22384297058049,-14394.899999999998,-36.3960860641593,-2.555231405883902,406.3809064564533,26.142597135784925,317.53799915982415,-121.36352289913755,395.77444622014724,-108.31352717879706,30.077080118473877
532.8000000000001,395.0058294595558,87.21853199233745,-15248.499999999669,-38.60322775707528,-2.556293601532511,406.3783240746881,26.1435127709059,356.0530976929029,-121.46077914150979,439.0149997940644,-114.87078888792868,31.908886786767148
532.9,394.80817045931184,87.21317022214168,-15539.900000000001,-39.36063425921808,-2.557365955571662,406.3757173031692,26.14445874725007,370.73586375784384,-121.56125814509913,455.3059805974423,-117.11315115965333,32.54303432005478
533,394.4889942377806,87.20757843180826,-16052.700000000003,-40.692389989273416,-2.5584843136383495,406.3729997815018,26.145528015635836,396.1780493260978,-121.67483289,483.58858821978936,-121.0633443091865,33.65280541549491
533.1,393.4113934028045,87.20174104015464,-17959.2,-45.64992346729523,-2.559651791969071,406.37016410275805,26.146736232110072,493.5316628577911,-121.80316631841993,591.5668906831063,-135.79807191213925,37.76284408682406
533.2,392.1394082384343,87.19486609829383,-20187.7,-51.48092636413931,-2.5610267803412334,406.3668295806802,26.148565199663423,621.9154029812831,-121.99743421791926,732.4408304717443,-153.12510694646747,42.59967945600628
533.3000000000001,391.8108845763728,87.18759838666126,-20677.80000000021,-52.774950400770805,-2.5624803226677484,406.3633066412131,26.15065872514964,654.7344238487555,-122.21980273288307,768.00335268303,-156.9536990670911,43.68477023281652
533.4,391.9197403293518,87.1802789584314,-20371.5,-51.97875458603005,-2.56394420831372,406.3597590894299,26.152797815776186,639.0484592234083,-122.44701105163995,750.5741913477683,-154.56561868272667,43.03988655836666
533.5,392.2419785731552,87.1731944936126,-19684,-50.18330794578334,-2.565361101277479,406.35632449803563,26.154790013348578,600.6633201978677,-122.65861679449041,708.3045680015847,-149.2077276382106,41.56647983449357
533.6,392.2927550646818,87.16629326871363,-19500.2,-49.70828481597826,-2.566741346257273,406.3529780569918,26.15667143274509,592.3183207546433,-122.85845598440272,698.9095690779117,-147.77710077518046,41.18585245191224
533.7,392.00556643024845,87.15933026056555,-19936.000000000004,-50.85642069204473,-2.568133947886888,406.34960211657744,26.158601169447493,620.4651392250526,-123.0634273055593,729.4863132856503,-151.1715428772467,42.15036881664884
533.8000000000001,391.70068975198024,87.1521637097976,-20401.100000000304,-52.08339054219694,-2.5695672580404794,406.34612864807656,26.16067377506609,651.1663863687847,-123.28357376976402,762.7841136872668,-154.79892113311678,43.18119381463472
533.9,393.5411681619877,87.14521959984829,-16940.3,-43.04581418792534,-2.570956080030342,406.34276220738917,26.16261492315572,458.83240762046216,-123.48975717706301,551.0550385876048,-127.92212186555099,35.699490898408335
534,399.2007548498206,87.1408331150575,-6333.1,-15.86444895972833,-2.5718333769884993,406.34062789048386,26.163222054563068,79.2881649861014,-123.55424500409404,113.27015143254222,-47.14164532215342,13.159658875712598
534.1,402.90470714450475,87.14045980191477,679.5,1.686503006668255,-2.5719080396170457,406.3404838533226,26.16277660661436,-2.1819228583349624,-123.50693074902539,-5.794447749662104,5.011447272362433,-1.398922381035291
534.2,402.95426438949795,87.14069408443056,679.8,1.6870400938179457,-2.571861183113886,406.3406756048312,26.162271606599926,-2.0991730550654277,-123.45329103744511,-5.713011494421915,5.01305688184289,-1.3992184424864025
534.3000000000001,403.00165801199466,87.14092843320553,680,1.6873379711498877,-2.5718143133588933,406.3408674147193,26.161767147848494,-2.019735106069527,-123.3997088173312,-5.634374818838043,5.013955698909777,-1.399315986141262
534.4,403.0360199113357,87.14116095609631,658.9,1.6348414718489728,-2.5717678087807383,406.3410576832939,26.161263260977034,-1.9008750940608867,-123.34618734073392,-5.403212815624606,4.857974477721349,-1.3556367561576286
534.5,403.07939280368396,87.1413843897754,659.1,1.6351617367871956,-2.57172312204492,406.3412402705663,26.160760097050005,-1.8304742619710255,-123.29274265330437,-5.333648169082276,4.858938424573781,-1.3557645174625295
534.6,403.1320809910058,87.14161700885195,680.5,1.688032364795057,-2.5716765982296086,406.34143062463136,26.16025722208519,-1.8008800433692456,-123.23932865864566,-5.4174860515030625,5.016058824643966,-1.399452816510149
534.7,403.1721075026907,87.14185145466182,680.5999999999999,1.6881128117114543,-2.5716297090676354,406.3416225246153,26.159754798206215,-1.7335571809127952,-123.18596257708356,-5.350498915422672,5.016311596803499,-1.399369862293623
534.8000000000001,403.1884840776838,87.1420822465172,638.0999999999034,1.5826344878366077,-2.571583550696559,406.3418113374036,26.159252923669573,-1.5994694955251785,-123.13265484515196,-4.990564472667818,4.702890033803128,-1.3117950566604895
534.9,403.1810001844942,87.14228740951287,553,1.3715924107211133,-2.571542518097425,406.34197848780343,26.15875200910218,-1.3965620351390027,-123.07944907851176,-4.335573851273019,4.075775201454734,-1.1367633853207173
535,403.18275759218454,87.14246509467975,489.2,1.2133455381909488,-2.571506981064051,406.34212241429174,26.15825208492913,-1.2333903216295294,-123.0263485088329,-3.833401210421255,3.6055404650410185,-1.0055295762492928
535.1,403.1829610692171,87.14262445019145,425.4,1.0551041117210525,-2.5714751099617095,406.34225085044176,26.157752944717405,-1.0723892558805557,-122.97333120936793,-3.3333796382884446,3.135319263001784,-0.8743288805938949
535.2,403.1374808559245,87.14275085261052,276.5,0.6858702381454259,-2.5714498294778965,406.3423514371755,26.157254927472835,-0.7283360989336792,-122.9204331883834,-2.198125348787913,2.0381151821538173,-0.5683259322995837
535.3000000000001,403.08999422116864,87.14281498096224,127.59999999990337,0.3165546201325241,-2.5714370038075507,406.3423993952376,26.15675886358635,-0.35119524048376605,-122.86774264771847,-1.0295638843944526,0.940665523907429,-0.26229687999674245
535.4,403.10712384531246,87.14284979895527,106.39999999999999,0.2639496890678363,-2.5714300402089463,406.34242258556253,26.156263917578233,-0.28831679406928123,-122.81517084501674,-0.8539560965305655,0.784345288089198,-0.21870598562791368
535.5,403.15635956857403,87.14289378609746,148.90000000000003,0.36933561003314197,-2.5714212427805094,406.34245352808557,26.155768942878215,-0.38525464508039275,-122.76259599474034,-1.1767379561591067,1.0975061471125453,-0.3060228360338314
535.6,403.171789108724,87.14294691496886,127.6,0.3164903980064684,-2.571410617006229,406.3424921998068,26.155273957895105,-0.32525596939196894,-122.7100200522222,-1.0034970832571506,0.9404723532328102,-0.26223123936762854
535.7,401.59118231860475,87.14271716137061,-2957.9,-7.365450563238046,-2.5714565677258783,406.34238053925094,26.154795284193742,19.21068375261822,-122.65917664915645,34.99471561031417,-21.886798547998502,6.102766690302552
535.8000000000001,397.7669351231325,87.14052911796945,-10212.900000009575,-25.675588135167835,-2.5718941764061087,406.34130927417556,26.15460179618877,165.1352425696401,-122.63862488582133,220.1520992190102,-76.29308056720124,21.276223917831132
535.9,394.9372439093301,87.13574948467416,-15424.4,-39.05531888388106,-2.5728501030651674,406.33898291762983,26.155266760828077,361.6294341114781,-122.70925559957162,445.29855279993075,-116.03975981047483,32.370641122022185
536,394.4721063234946,87.13007600011335,-16193.1,-41.05005079046205,-2.573984799977329,406.3362253710638,26.15635952338341,399.1016982051696,-122.8253258304991,487.0226894868035,-121.95385173577759,34.032860454143815
536.1,394.46841485483264,87.12442319295552,-16111.099999999999,-40.84256024890866,-2.5751153614088973,406.33347791108685,26.15744802930933,397.14426466034666,-122.94094393396577,484.59955273216207,-121.32495210892532,33.86966403710991
536.2,394.21569026093835,87.11868925264433,-16490.9,-41.832175652583445,-2.5762621494711335,406.33069149090863,26.15858640256777,417.2446300165051,-123.06185880823928,506.7968594833808,-124.25170987486898,34.699480407993306
536.3000000000001,393.9264636134692,87.11279711211152,-16936.800000000487,-42.99482660961644,-2.5774405775776943,406.3278290093339,26.159817402286745,441.1766706873001,-123.19261221020706,533.1945549176999,-127.69141801208241,35.67353378168268
536.4,393.5395144105682,87.1067300678944,-17560.9,-44.62296505676741,-2.57865398642112,406.324882464739,26.16115314942712,475.0434228181444,-123.33449159497098,570.5210319191754,-132.51231294471665,37.034703843685584
536.5,393.17326550309883,87.10040549986185,-18142.4,-46.14352396718848,-2.5799189000276312,406.32181215828433,26.16264517133303,508.0158798561607,-123.49297005520239,606.720277717248,-137.01211939715913,38.30772153607177
536.6,392.8302091191505,87.09391636363162,-18679.300000000003,-47.550569091630955,-2.5812167272736763,406.3186628665955,26.16424345053627,539.6976247128808,-123.66273487309539,641.3836518571533,-141.17349353785394,39.487466393581535
536.7,392.4607936270116,87.08719279044234,-19260.9,-49.077258958777044,-2.5825614419115306,406.31540105725634,26.165994512586437,575.0253374257239,-123.84872786447237,679.9461566263186,-145.68849444311036,40.7676752425157
536.8000000000001,392.11716233856515,87.08028820314136,-19792.900000000718,-50.477005091939745,-2.583942359371727,406.3120524625644,26.167869356204733,608.6338633710926,-124.04786859332168,716.5155410686358,-149.82515661150623,41.94347891396299
536.9,391.7697312058756,87.0731709040043,-20328.799999999996,-51.88966472072132,-2.5853658191991413,406.30860191644757,26.16989246984999,643.5496623028763,-124.26275815633916,754.4171265894933,-153.99857287386868,43.131108587251724
537,391.4795896446085,87.0658839992242,-20758.199999999997,-53.0249866125706,-2.5868232001551594,406.3050701646197,26.17203906126962,672.8625905760244,-124.49076318869214,786.1209060985179,-157.34750194770498,44.08918642521154
537.1,391.15967563754174,87.05843685326123,-21240.4,-54.301098305649184,-2.588312629347753,406.30146174276894,26.174305717312954,706.2680233186534,-124.73152115491169,822.2156158230554,-161.11285948157632,45.1652669771743
537.2,390.95307429568226,87.05081929060647,-21514.5,-55.03090118618262,-2.5898361418787053,406.29777181193384,26.176702332257534,726.9642860819108,-124.9860829979248,844.4325327487027,-163.25605883528505,45.78781216849316
537.3000000000001,390.99412281657084,87.04319150158616,-21340.39999999961,-54.57984853140911,-2.591361699682768,406.2940771847805,26.179116380930235,718.6011520327662,-125.24249660355471,835.0691919543566,-161.8959680399242,45.42792811833385
537.4,391.56721471502004,87.035746235495,-20202.9,-51.59497332968373,-2.5928507529010014,406.2904702673398,26.181411657118744,649.581928162328,-125.48629452282094,759.6459775480577,-153.02184602375024,42.95779663802076
537.5,391.97465832914816,87.02883022739131,-19381,-49.444522976598726,-2.5942339545217385,406.28711744426386,26.18335628012216,602.2270097562133,-125.69284702589836,707.6727135689689,-146.6257994257346,41.18009561297912
537.6,391.89043784103353,87.02192955411189,-19460.9,-49.659032527591606,-2.5956140891776203,406.2837721228124,26.18529702339762,608.8868847861124,-125.89898743495044,714.7590552793573,-147.24370118903218,41.37153069578735
537.7,391.8697266389503,87.01504645163588,-19426.8,-49.57463840502002,-2.596990709672824,406.28043537892404,26.18723266377557,608.7442944843358,-126.10458582827442,714.4056749442611,-146.97532370030507,41.31394324037985
537.8000000000001,392.14351472828855,87.00820763863618,-18855.899999998644,-48.08418166258255,-2.5983584722727637,406.2771200380532,26.189145731953047,577.147912935743,-126.30778666459128,679.6028452619676,-142.53903730082973,40.08410497460512
537.9,392.53216790325035,87.00170786163768,-18083.1,-46.06781680235961,-2.5996584276724644,406.2739676474719,26.190848389292054,534.9233178336176,-126.4886382407769,633.054713151513,-136.54582062256324,38.41442530466782
538,392.98914372593055,86.99542187620159,-17188.999999999996,-43.73912174018617,-2.600915624759683,406.2707353371162,26.192424348978026,487.77500736603196,-126.6560323409776,580.9251523850845,-129.629133179043,36.4789881599904
538.1,393.587184895176,86.98958035594814,-16044,-40.76352232929788,-2.6020839288103725,406.2676663771215,26.19374357838563,430.10474325562757,-126.79615725762972,516.9010900355315,-120.79795712442618,34.00161034452219
538.2,393.89753484226907,86.98404994120567,-15436.7,-39.18963343139839,-2.603190011758867,406.26475959642255,26.19489249455265,401.2371908965135,-126.91819197063445,484.66700467899113,-116.12257131588957,32.69275753341198
538.3000000000001,394.0227384520661,86.97866313367672,-15175.399999999818,-38.51402094106796,-2.604267373264655,406.26192772536865,26.195966309865664,389.4035561735584,-127.03224967763266,471.38039197366766,-114.10978674731815,32.13295094720891
538.4,393.9700097575452,86.97332179657319,-15244.9,-38.695584999939285,-2.6053356406853623,406.25911959195895,26.197017692089474,393.1856378367609,-127.14392460364014,475.5342941711465,-114.63688143698533,32.28822510259975
538.5,393.8858851962093,86.96790924278487,-15370.8,-39.023485170948,-2.6064181514430262,406.2562743351897,26.198108205540436,399.7041705039307,-127.25975594089154,482.7356971238582,-115.59722243601327,32.565695816085736
538.6,393.93891316272277,86.96250475664556,-15243,-38.693816453983146,-2.6074990486708893,406.2534333077437,26.199196057527892,394.18049301644425,-127.37530458481481,476.49578221031845,-114.60969801139463,32.294408817520456
538.7,393.2720600059232,86.9570411382575,-16445.3,-41.816598920737746,-2.608591772348501,406.25056147439375,26.200317955415127,453.77439115194835,-127.49446949050514,542.7167904992369,-123.84729828290986,34.90489893562131
538.8000000000001,392.01605833704923,86.95079179872025,-18706.50000000217,-47.71870846147485,-2.60984164025595,406.24728028320095,26.20189221563818,577.6203642032632,-127.66168307843199,679.0955310989555,-141.3119599148001,39.836793019107844
538.9,391.25362073391557,86.9438692688884,-20036.6,-51.21128326535417,-2.6112261462223185,406.2436488741803,26.203896635903448,658.7808365666676,-127.87458708207838,767.658577246724,-151.63643033414138,42.75868965408509
539,392.10126077383177,86.93683513330409,-18417,-46.970009644072846,-2.6126329733391818,406.23995950401303,26.20598255639326,564.2570084908266,-128.09614781525588,664.094815711254,-139.06102221279758,39.22321499237027
539.1,393.1594443547686,86.93085306895453,-16429.199999999997,-41.78762646020799,-2.613829386209092,406.23681761696025,26.207410763049428,457.6675744951549,-128.2478479953036,546.4723889611762,-123.7048665448071,34.900052078785855
539.2,394.41339294558657,86.9252596171547,-14076.8,-35.69047160105448,-2.6149480765690614,406.2338782803203,26.208621454712333,346.0452856286936,-128.37644433145127,421.8786961499965,-105.64488218437027,29.81147166306739
539.3000000000001,396.05976547897177,86.9209992900441,-11007.79999999839,-27.793280104294848,-2.6158001419911803,406.2316349431085,26.209176614450122,223.6643109264617,-128.43541187078756,282.70961720107624,-82.26266339492925,23.217357120314695
539.4,396.78224347066947,86.91738394233744,-9669.8,-24.37054621048031,-2.616523211532513,406.22972896318254,26.20946421301792,178.47291616994525,-128.46595979907792,230.24038176813195,-72.12731587665017,20.359850278463462
539.5,397.67435944825894,86.91425695483865,-8017.1,-20.15996206323958,-2.6171486090322693,406.2280787582956,26.20957614967973,129.62388787061803,-128.47784940320287,172.44265678994014,-59.662219771773536,16.84345085245143
539.6,398.09199617821764,86.91170335003318,-7268.899999999999,-18.259347260892582,-2.617659329993365,406.2267291700337,26.2095072286141,109.75645290356314,-128.47052879730882,148.53491457220872,-54.034912215157405,15.256450546511843
539.7,398.13498234565714,86.90912272810492,-7226.200000000001,-18.15012576243873,-2.618175454379017,406.2253653930921,26.20944400000644,108.29847658568261,-128.46381282863229,146.84146977724737,-53.709132423337735,15.166139231772997
539.8000000000001,398.32377990278223,86.90668580099371,-6908.6,-17.344181664690375,-2.618662839801258,406.2240770029921,26.20933887201131,100.19585090416585,-128.45264642234193,137.02418811106588,-51.32189630248971,14.493559095589703
539.9,398.59595219597503,86.90431885526907,-6431.999999999999,-16.13664154029748,-2.619136228946186,406.22282533265,26.209213370135878,88.81073147124219,-128.4393159585628,123.07211787984882,-47.746654166014146,13.485267757407534
540,398.48018598178044,86.90213840010924,-6693.899999999999,-16.798576781195493,-2.6195723199781518,406.22167155408204,26.209038125487844,94.38191091478441,-128.42070195438887,130.04593978682573,-49.703229574072914,14.039200702031584
